id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200090,0.25531572,0.00576594,0.120145835,0.025919337,0.019830976,0.02920959,0.0047096694,0.0062977965,0.12040144,0.020405013,0.01843274,0.044482157,0.013410877,0.12962134,0.07259692,0.070156455,0.011580597,0.017120104,0.014597489
200091,0.13754185,0.01467399,0.12936446,0.025214152,0.03298797,0.015768724,0.005250857,0.009929084,0.10801722,0.035367552,0.037258424,0.073940925,0.018283052,0.09531356,0.11694518,0.05608902,0.03371738,0.02436894,0.029967641
200092,6.507238e-05,0.21991713,0.0008969953,3.9687806e-05,0.00022773593,5.4604807e-06,5.04051e-06,0.0010902979,0.0039010996,0.014792282,0.0037502847,0.007694071,0.0012419176,7.416822e-05,4.571778e-05,2.0381038e-05,0.0015635748,0.00026072876,0.7444084
200093,0.1352843,0.16917017,0.1994693,0.01724237,0.005140977,0.0069111087,0.0064588864,0.024754666,0.09823723,0.0029511151,0.005673728,0.07713849,0.00998647,0.055938262,0.04409537,0.07505785,0.0076522455,0.007368168,0.05146934
200094,1.5378536e-07,0.9996024,0.00022562052,6.587278e-06,1.7446359e-08,2.822172e-08,5.0841654e-06,1.7429281e-06,2.0352607e-07,2.4327495e-05,1.1010954e-06,9.779553e-05,7.8965996e-07,1.1157292e-06,5.168121e-06,3.280782e-09,2.0966441e-08,8.3312415e-07,2.7011622e-05
200095,0.027735967,0.0014734454,0.58764285,0.029380048,0.0015101172,0.096889265,0.0036590733,0.0020291577,0.007540577,0.01823736,0.008764018,0.033778828,0.009985745,0.0606172,0.07833934,0.017939992,0.00024011245,0.013832814,0.00040402796
200096,0.00021813097,3.128998e-05,2.787956e-05,9.301575e-05,0.3257422,3.6259786e-05,9.921291e-06,4.8393867e-05,0.0005577832,0.0024900318,0.04820543,6.150387e-05,0.00017152567,0.00041765356,0.0013252645,0.00041988218,0.6180894,0.0016768952,0.00037766737
200097,4.082085e-07,0.9913639,0.002931352,5.200439e-05,2.0154282e-07,2.1156221e-07,2.2936736e-05,1.465636e-05,5.987318e-07,0.000556297,2.2674778e-06,0.0048348675,7.4573986e-06,2.7747856e-06,0.00011011209,9.7534496e-08,5.3114707e-07,8.880296e-06,9.0470494e-05
200098,1.2682037e-07,0.99987876,8.066319e-05,1.1800521e-06,6.7576233e-09,5.8562724e-09,8.655279e-06,3.4556857e-07,3.2478553e-07,1.0771898e-06,6.800092e-07,2.0016842e-05,4.5736865e-08,1.3386873e-06,2.2290166e-07,4.4768006e-10,1.9029913e-09,2.7770892e-07,6.0918405e-06
200099,3.9322927e-05,0.98001754,0.00036764782,3.8026606e-05,3.8364105e-06,1.9841557e-06,2.385858e-06,0.00017801588,6.3297855e-05,0.00056451454,0.00014599878,0.0011986812,0.00010506916,9.563184e-06,2.4809979e-05,1.3398967e-06,9.545006e-06,1.4752188e-05,0.017213674
200100,3.5329665e-06,0.000110714784,0.50766623,0.00026041857,1.6248406e-07,0.00015285925,0.00045655435,4.2519014e-06,3.6591616e-06,5.524988e-05,2.2027084e-06,0.16245294,2.4834719e-05,9.977566e-06,0.32865664,5.169281e-05,1.5612518e-07,8.786746e-05,4.1757023e-08
200101,1.9949672e-05,0.6580038,0.30496088,0.00024000276,1.7451498e-07,1.1454331e-05,0.0003321092,4.2710268e-05,5.2884866e-06,5.924185e-06,7.2227255e-07,0.035444003,6.4398846e-06,0.0005597412,0.0003103372,4.8651937e-06,2.9033366e-08,3.0241465e-05,2.1400874e-05
200102,0.09525505,0.0053479294,0.1583513,0.04127104,0.02177557,0.04326375,0.0067040473,0.005698485,0.07424396,0.066604085,0.040233273,0.058780085,0.026435774,0.14669658,0.11827239,0.043671068,0.013375924,0.023444444,0.010575249
200103,0.000105922445,0.0034900785,0.0055508185,0.0024197325,0.0008552344,6.0952563e-05,0.040473327,0.00073092734,5.109122e-05,0.0018533561,0.0044373847,0.0012074452,0.00028841183,0.00015239557,0.9354224,7.836323e-05,0.0008137009,0.0020022283,6.140956e-06
200104,2.2933616e-05,0.41836363,0.0025490439,0.00078753347,0.00020483167,1.3888602e-05,9.6960786e-05,0.0054605897,2.3889297e-05,0.43179956,0.0040987576,0.01650333,0.004133777,7.4617333e-06,0.11267654,4.683279e-05,0.0014900606,0.00045101816,0.0012693477
200105,0.00027795834,0.66942084,0.29551148,0.005349603,2.7532536e-05,0.00014852866,0.006850578,0.00014824678,1.6891776e-05,0.00018173676,0.00015653427,0.01554715,8.4449144e-05,0.0030138474,0.002648187,6.589449e-05,1.5240978e-06,0.0005207588,2.8206885e-05
200106,3.8139356e-07,0.9986222,0.00031863572,6.407154e-06,5.0329717e-08,6.705124e-08,2.0109348e-06,3.8607723e-06,4.113551e-06,3.2889257e-05,7.3644483e-06,0.00034995074,2.8367144e-06,2.6088835e-06,5.1643137e-06,7.008328e-09,1.6576645e-07,1.8831754e-06,0.0006394811
200107,0.004381653,0.0006303407,0.8064257,0.015475615,0.0001786402,0.07435122,0.0018716345,0.0007664591,0.001395254,0.0051915627,0.0033159617,0.016466115,0.004070051,0.023453524,0.031217804,0.004551914,1.7730843e-05,0.0061820215,5.6853798e-05
200108,0.00042385032,1.5228039e-05,1.28272095e-05,5.0868537e-05,0.39998788,4.2606756e-05,5.36064e-06,1.6258453e-05,0.00064779195,0.00040236872,0.01213411,2.1263058e-05,7.283796e-05,0.0007147173,0.00014299806,0.0011055926,0.5829227,0.0009818745,0.00029888834
200109,5.9869553e-06,0.22383969,0.6016884,0.00030758925,1.5748418e-06,1.5758642e-05,0.005483199,2.2498636e-05,2.8063683e-05,0.00011569509,1.0999522e-05,0.16635098,6.824015e-06,0.00063600246,0.0010565172,2.8451614e-06,4.4727452e-07,0.00038569997,4.130255e-05
200110,0.22184817,0.022906585,0.32714137,0.02696799,0.003679816,0.028250556,0.0036324745,0.008396146,0.027317682,0.0036619352,0.00277251,0.05260761,0.008045002,0.041994028,0.1261722,0.07320659,0.0036321974,0.008756075,0.009011126
200111,0.010596064,0.005009694,0.0004298568,0.010784571,0.43962377,0.00039783012,0.0002723337,0.0022586037,0.0041219955,0.027511418,0.15603346,0.0016530349,0.002079285,0.0012785327,0.002314115,0.0020950676,0.3224606,0.0041743424,0.0069054076
200112,0.00014166681,0.0046383697,0.005650157,0.00035114458,9.923837e-05,6.846262e-05,0.0003169924,7.521471e-05,9.055308e-06,0.00022097181,0.0003391237,0.00040084973,0.0001188267,5.1024814e-05,0.9869474,0.0001683354,0.00011290678,0.00028621306,3.9872757e-06
200113,0.00018668328,0.28623977,0.0018987852,0.00010925952,0.00043741314,1.0486078e-05,1.5026143e-05,0.0025271703,0.0054109083,0.03759167,0.003972335,0.020886617,0.0027245248,0.00019294585,0.0003652802,5.8049765e-05,0.0036532355,0.00035178053,0.6333681
200114,2.1986687e-06,4.6655343e-05,0.002213399,3.5482528e-06,2.1030824e-06,7.910585e-06,2.0534373e-05,7.9551785e-07,8.641332e-08,7.525124e-06,7.1362456e-06,7.0549395e-05,1.3787577e-06,3.7171403e-06,0.9975938,5.8682404e-06,5.052166e-07,1.22741285e-05,7.784841e-09
200115,0.012395158,0.7121119,0.08208715,0.0025462518,9.021849e-05,0.0012539391,0.00026625258,0.00030420182,5.888168e-05,0.00021773543,0.00041912886,0.0071948012,0.0009364528,0.002197877,0.17397673,0.0028199225,2.1077725e-05,0.00038301252,0.0007193237
200116,0.000172834,0.81614083,0.024618339,0.014600628,0.0012806623,4.6794532e-05,0.0025451176,0.00076249795,9.9089826e-05,0.058236964,0.0075539984,0.06116732,0.0008394641,0.00032042153,0.007113789,4.5578163e-05,0.0008224065,0.002048285,0.0015850025
200117,2.417575e-05,0.00024527777,0.01699241,0.0010666241,3.514298e-05,5.3532298e-05,0.02532005,0.00012739864,3.5669178e-05,0.0006229106,0.00027188566,0.018151078,8.3154526e-05,3.0666873e-05,0.9363584,8.7504966e-05,4.7550355e-05,0.0004455895,1.0501435e-06
200118,0.00012343898,0.016501345,0.17589812,0.019516222,0.0001393622,0.00020636426,0.28969863,0.001764142,0.0002500349,0.0047528106,0.0006268746,0.18065278,0.0007903708,0.00032540582,0.30502114,0.00043236016,0.000227857,0.0030176006,5.5081957e-05
200119,7.2269967e-07,0.9993994,0.00036111183,1.6300919e-05,6.257818e-08,5.6305463e-08,3.503046e-05,4.7854464e-06,7.7834846e-07,8.658368e-06,1.510881e-06,0.00014335106,9.862113e-07,5.4448883e-06,4.392214e-06,1.957139e-08,3.0448767e-08,1.2895168e-06,1.5896165e-05
200120,0.0008331541,0.39703935,0.40553972,0.00015881941,1.9313968e-05,0.00051956397,0.000107750355,0.0067946287,0.000116938594,6.338776e-05,6.444451e-05,0.16354126,0.00018406822,0.0012982865,0.00543767,0.0006222279,5.789887e-06,0.00046050642,0.017193114
200121,0.000266347,0.0019421752,0.00025406037,0.0009689247,0.18411873,5.806395e-05,3.3739547e-05,0.00032995475,0.00030372894,0.09300839,0.5558851,0.0015196791,0.0014968379,0.00015195928,0.010664339,0.00011426956,0.142958,0.003682934,0.0022428366
200122,0.0032946048,0.0006068096,0.000125371,0.0005138131,0.7358174,0.00019327631,4.4453715e-05,9.15487e-05,0.00040816158,0.0038209779,0.1021271,0.00017100108,0.00027924014,0.0010021894,0.0025413032,0.0008059425,0.14385034,0.003986595,0.00031987802
200123,0.040954422,0.12737563,0.05175895,0.038960174,0.0013356067,0.0054485626,0.0005064911,0.0035614036,0.00060767116,0.0032009548,0.0015335458,0.017969009,0.0042675775,0.001444766,0.68858594,0.0041794367,0.0028944467,0.0023262016,0.0030892256
200124,0.37135208,0.025655692,0.124121636,0.014472046,0.008489114,0.011756461,0.003230411,0.009836819,0.107024066,0.0030708376,0.0049634683,0.045558143,0.0071975845,0.049615175,0.056697365,0.11414546,0.008586936,0.008302323,0.025924372
200125,0.00012404207,0.978916,0.01800594,0.0005021977,5.8417254e-06,6.2207546e-05,0.00041034175,5.489482e-05,2.8284296e-06,3.3391086e-06,7.003566e-05,0.00044500417,1.8130533e-05,0.0011532253,0.00014495087,1.800257e-05,1.5720086e-07,3.6354817e-05,2.6572527e-05
200126,0.039603602,0.006945766,0.022029938,0.011348539,0.063055255,0.0043230723,0.006204755,0.026007302,0.21621187,0.061714686,0.05251215,0.01560898,0.016653566,0.05239753,0.026832042,0.03294607,0.24235225,0.020658374,0.0825943
200127,0.16465406,0.0024927233,0.2994592,0.03160162,0.0057586427,0.08672671,0.0042764554,0.003973376,0.046347916,0.022113329,0.010414851,0.039046317,0.013367389,0.11928487,0.072732344,0.057724435,0.0015070984,0.01591203,0.0026067083
200128,0.14226948,0.22836697,0.06042782,0.005354884,0.00030818037,0.0025323285,0.00010719593,0.00046822912,0.0003033303,0.0006066513,0.00058407977,0.017441064,0.0013896243,0.0011223195,0.5283764,0.007575181,0.00015577517,0.0007841077,0.0018264011
200129,0.23092568,0.0041663023,0.17512602,0.029943425,0.013673616,0.04609751,0.004538328,0.005022059,0.08097121,0.022418989,0.01623034,0.04502633,0.01385085,0.12683071,0.08649918,0.0681212,0.005642365,0.017900685,0.0070151803
200130,0.0014165047,0.023100028,0.16357401,0.011793964,0.004568791,0.0030604864,0.0031827192,0.0058529284,0.0026093044,0.16013294,0.026277488,0.108269714,0.015255785,0.004457942,0.4379438,0.003872021,0.009133793,0.012359956,0.0031377776
200131,3.6253125e-05,0.0007163597,0.008223446,0.0007335593,0.00019668524,5.7942772e-05,0.017999465,0.00024157355,2.5100098e-05,0.00057680946,0.0009385033,0.0014113663,0.00010247889,8.790597e-05,0.96762455,8.092433e-05,0.00013712994,0.0008081174,1.7698524e-06
200132,0.00881605,0.0007699119,0.767196,0.018065413,0.00024623517,0.08939424,0.002166908,0.00094370404,0.0023241434,0.0059570624,0.0033526444,0.01788504,0.004728805,0.031382926,0.032681447,0.0073716305,2.4300965e-05,0.0066053662,8.808251e-05
200133,0.00016066304,0.00052380335,0.04224067,0.0028408426,0.00018443205,0.00029585647,0.019989507,0.0001407544,4.9015583e-05,0.0008032574,0.0005838931,0.0056712264,0.00024470733,0.00026332095,0.9239629,0.000562593,9.077609e-05,0.0013896666,2.1430576e-06
200134,1.4001271e-06,0.014981566,0.4621214,9.609819e-05,6.6268393e-07,8.096614e-06,0.0017740976,8.6677455e-06,2.7400054e-05,5.4128228e-05,3.943202e-06,0.5190659,3.749762e-06,8.883351e-05,0.001391652,2.916324e-06,5.915962e-07,0.0003495908,1.9295727e-05
200135,1.8511484e-07,0.99917763,0.0005615068,3.8273465e-06,6.203655e-09,2.854819e-08,6.1922624e-06,1.2067113e-06,1.2714932e-07,3.3693789e-06,1.1587594e-07,0.0002255094,1.7143788e-07,3.5742287e-06,1.7282836e-06,3.2303324e-09,2.1291493e-09,3.8216226e-07,1.4411605e-05
200136,0.00048500395,0.13299471,0.003963687,0.0003105242,0.0030226943,3.9375976e-05,0.000114023176,0.0036370459,0.030949894,0.053212076,0.02191583,0.03522394,0.0047330484,0.0019981503,0.0013348616,0.0002446761,0.017206868,0.0012152357,0.6873984
200137,0.08378779,0.5868344,0.12903786,0.0070486767,0.00016516713,0.004071117,0.00023544935,0.00044508174,0.00019708734,0.00022161874,0.0004956992,0.013520443,0.0013009447,0.00446516,0.16002847,0.0058412207,3.7125214e-05,0.0005776316,0.0016890168
200138,0.44168153,0.0099913115,0.083036475,0.013224887,0.010253197,0.013228293,0.002689752,0.0071375645,0.13619733,0.003784205,0.004844875,0.033918742,0.006118704,0.057321735,0.04299341,0.0935606,0.009321874,0.007808292,0.022887245
200139,0.002767342,0.0015745735,0.00017043643,0.0005939823,0.6812366,0.00015306335,3.8447928e-05,5.981119e-05,0.00015922978,0.0055738864,0.2370583,0.00022412166,0.00023936607,0.00051474955,0.0031478722,0.00037472692,0.061694987,0.004190883,0.00022755425
200140,0.34563768,0.01034972,0.09568257,0.018580731,0.015422027,0.016143003,0.0039717676,0.0080349175,0.14641978,0.007860944,0.009400622,0.041206174,0.0090601295,0.082340635,0.05857053,0.0812439,0.0140928505,0.011461882,0.024520183
200141,6.281249e-06,0.08408007,0.0013607728,1.2115105e-05,0.000108018765,2.8604372e-06,3.791799e-06,0.00017880095,0.0053968574,0.0069733984,0.0047361115,0.0113098025,0.00042444633,0.00020380954,3.6480138e-05,2.5757256e-06,0.0011482709,0.00017467402,0.883841
200142,0.00027514063,0.08495824,0.006791827,0.014703902,0.03158011,0.00016342284,0.0004354482,0.0009764098,0.00024087855,0.51610476,0.24442889,0.0268888,0.0040034708,0.00037922952,0.02686604,7.4645824e-05,0.029507635,0.005739303,0.005881885
200143,0.0015780607,0.021423655,0.0023782419,6.6067056e-05,0.0010191902,0.00013447303,0.00020924507,0.0020712705,0.17858073,0.00069143524,0.0072028493,0.0038657938,0.0009391603,0.011178334,3.0907537e-05,0.00040883222,0.0018459588,0.00076161383,0.7656141
200144,0.00033765822,0.24213496,0.0010990122,8.540961e-05,0.00092731015,2.318533e-05,1.3716353e-05,0.001973532,0.0074475454,0.0104126595,0.010984994,0.008648478,0.0018914348,0.00017896896,4.8064812e-05,0.00012513102,0.00230417,0.0005401558,0.7108236
200145,4.277602e-06,0.79401875,0.138122,0.00043538495,6.242465e-07,9.431034e-06,0.0002615043,6.4518295e-05,3.3948581e-06,0.00061130244,3.8974317e-06,0.06379198,3.4747638e-05,6.114927e-05,0.0024473295,3.6202305e-06,7.4653695e-07,6.373903e-05,6.166585e-05
200146,0.041424166,0.40623245,0.13842766,0.029922538,0.0019056497,0.0047767973,0.00047596966,0.004684752,0.0005357609,0.0038917281,0.003245068,0.04266801,0.0043373276,0.003102108,0.2933599,0.0059761633,0.0014760715,0.0035743169,0.009983585
200147,0.024167662,0.0012802616,0.6300548,0.027010193,0.0010068164,0.10198848,0.003255497,0.001780897,0.006453415,0.014131863,0.0070355255,0.029191965,0.008595605,0.05619518,0.06013513,0.015602949,0.00013854867,0.011672922,0.00030226275
200148,0.000100641955,0.14109915,0.0010682857,4.2944255e-05,0.00025530023,1.1079355e-05,7.6156807e-06,0.0007773193,0.0072608036,0.0071156626,0.0039071,0.0066073597,0.001222369,0.00017889377,3.8893253e-05,3.2492284e-05,0.0015575116,0.00031024084,0.8284064
200149,0.013679806,0.44647095,0.19760641,0.0057819253,0.00012912462,0.0032886986,0.00049162155,0.00052250305,0.00011120077,0.0003288143,0.00047079145,0.013166403,0.0017042931,0.0046964665,0.30573317,0.0043442086,4.6154575e-05,0.00065445126,0.000773017
200150,0.011234483,0.0012065783,0.00012729454,0.0016108359,0.68492955,0.00031925362,7.5997705e-05,0.00034179536,0.002109186,0.0023773352,0.044651005,0.00029105795,0.00044537595,0.0017832777,0.0005450679,0.0047171717,0.23883326,0.0029248248,0.0014767532
200151,0.000121812496,0.64572775,0.00075469963,0.000111878166,0.00011525752,1.3855134e-05,4.011684e-06,0.0017725113,0.00085269066,0.017038232,0.001804813,0.006213513,0.0022955746,2.3770857e-05,8.022052e-05,4.1798645e-05,0.0008416513,0.00015013246,0.32203573
200152,5.551752e-05,0.5831074,0.00094992784,2.5386329e-05,2.5147536e-05,3.3153287e-06,1.8812866e-06,0.00051973853,0.0015999884,0.00089410477,0.00057320204,0.005316288,0.00023981776,5.5270604e-05,7.904975e-06,3.9483452e-06,9.941425e-05,6.254308e-05,0.40645912
200153,0.1474672,0.13416147,0.35608786,0.016616728,0.0022320861,0.013571373,0.003059399,0.012271032,0.020431422,0.0012070566,0.0024878408,0.06454188,0.0064982283,0.037705507,0.07332233,0.08287415,0.0019759429,0.0057442104,0.017744184
200154,0.019460868,0.6632217,0.13120696,0.0028235174,0.00014928836,0.001707229,0.00034913028,0.00036774753,8.596718e-05,0.00022020127,0.0006404285,0.010011828,0.0010457196,0.0034409259,0.15754256,0.006128667,2.4882862e-05,0.000628229,0.0009441746
200155,3.940231e-05,0.5468222,0.000631257,3.5515877e-05,6.972351e-05,2.5387508e-06,1.9141396e-06,0.0012119029,0.0009257134,0.01762559,0.0011213177,0.0063504325,0.0010659443,1.7577644e-05,3.59659e-05,1.0117487e-05,0.0006028709,0.00010630936,0.42332378
200156,0.033588156,0.026277203,0.12852077,0.022657169,0.022406084,0.008306405,0.005847583,0.015543049,0.054105733,0.09679943,0.037791356,0.104656026,0.02645922,0.027291188,0.25512066,0.034462944,0.051052243,0.022220688,0.026894042
200157,5.0898176e-05,0.044627544,0.44577292,0.0051896367,2.1896922e-05,0.00012712093,0.017369302,0.00019243598,0.00010116762,0.0021177975,7.3623545e-05,0.42683253,0.00022378728,0.00035961258,0.055422373,0.00012672223,2.7517037e-05,0.0013149923,4.8092643e-05
200158,5.452501e-05,0.12538086,0.0010939579,2.2702954e-05,0.0001744123,5.6021886e-06,6.3061566e-06,0.0005227823,0.0078441175,0.004600098,0.0033820032,0.006694559,0.0006314001,0.00020259173,2.5764659e-05,1.2063474e-05,0.0010187322,0.0002433931,0.8480842
200159,0.024601962,0.06655276,0.6460278,0.01403584,0.000244401,0.016521733,0.00096763746,0.0010978978,0.00035820893,0.00075641356,0.00055814313,0.024807796,0.002587663,0.017057467,0.16907975,0.01192429,8.070304e-05,0.0016066851,0.0011328504
200160,0.01325702,0.13164507,0.011283207,0.26679698,0.09040573,0.00042891738,0.016980693,0.01075742,0.0012384829,0.027055986,0.33888075,0.010718419,0.0037460234,0.0008144745,0.022740081,0.0023793478,0.0420885,0.0075841104,0.0011988641
200161,1.2767407e-06,0.99974483,9.3054754e-05,7.726861e-06,9.410833e-08,3.988196e-08,5.6070035e-06,3.7046843e-06,1.2668014e-06,1.5885169e-05,5.7393345e-06,6.825265e-05,1.1088677e-06,1.8560354e-06,1.6610411e-06,1.1810242e-08,5.2617587e-08,1.0514499e-06,4.688409e-05
200162,0.02712469,0.14685689,0.44711214,0.011723398,0.0002135169,0.010490165,0.0006801154,0.0007534231,0.00023038329,0.0005758264,0.0005132008,0.022178587,0.0025124778,0.010268922,0.30583683,0.010665093,7.492004e-05,0.0011976791,0.0009917591
200163,0.06185548,0.0020591428,0.43826693,0.035250213,0.0037713938,0.097872674,0.004548347,0.0031891984,0.019033605,0.027298348,0.01240165,0.042117532,0.014127108,0.09109863,0.09446353,0.032664213,0.00084106886,0.01799893,0.0011421063
200164,3.0627343e-05,0.8191568,0.09669434,0.00040705252,9.510121e-06,0.00014458982,0.0011830087,0.0003474704,2.2613176e-06,0.00014984318,0.00013318917,0.0018465255,0.0002493946,0.0010503329,0.0782962,0.00013846907,3.2068401e-06,8.560856e-05,7.1585346e-05
200165,0.4241147,0.0064596077,0.083819695,0.016487636,0.012340349,0.017872207,0.0030990522,0.0048479643,0.12905033,0.0068674283,0.007529986,0.033921838,0.0072214375,0.082994826,0.052444894,0.078371204,0.0077052326,0.009046173,0.015805403
200166,0.04149811,0.0016616611,0.5326309,0.031622883,0.002013469,0.10537034,0.0039487826,0.0024660998,0.011988425,0.020450177,0.0096957665,0.035518575,0.011436232,0.077347174,0.073209286,0.023491908,0.000345857,0.014674795,0.0006295272
200167,0.29722506,0.0043317396,0.1317984,0.024696479,0.014379157,0.035742983,0.00407316,0.005268859,0.10730224,0.016667992,0.012782384,0.039354328,0.0115707265,0.122225,0.0665386,0.074240476,0.0069127097,0.014831845,0.010057874
200168,0.00038617724,0.7689444,0.023018006,0.0004196864,2.553782e-05,0.00011562347,0.00034742977,0.00022145458,8.571663e-06,0.0002505836,0.00021090513,0.0020229763,0.00034379528,0.00039447594,0.20273587,0.0003071584,1.0931366e-05,0.00011170898,0.00012463106
200169,3.1967295e-06,0.9983182,0.0010034854,8.807135e-05,2.2636524e-07,5.6420674e-07,3.1262996e-05,2.6251593e-05,1.18692e-06,2.989974e-05,4.893662e-06,0.00036141032,9.727764e-06,1.1902531e-05,5.0116596e-05,2.0240728e-07,1.8282871e-07,3.664635e-06,5.5681467e-05
200170,3.96887e-06,0.83860606,0.008786496,0.0011558302,2.7447537e-05,1.851684e-05,0.00017358779,0.0012032138,2.5706138e-06,0.06773096,0.0005240388,0.0054408796,0.0011565513,1.3117815e-05,0.07445938,6.410622e-06,0.00016268245,0.00023171637,0.00029656655
200171,5.74404e-06,0.99915814,0.00013158156,1.2114829e-05,4.781634e-07,1.5263501e-07,3.7155028e-06,1.576763e-05,5.741642e-06,4.596453e-05,2.641032e-05,0.00018657758,4.6491778e-06,3.6166039e-06,3.3008096e-06,6.978017e-08,3.1061555e-07,2.6300895e-06,0.00039314196
